Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
org.jgroups.protocols.TUNNEL.startReconnecting();org.jgroups.stack.RouterStub;2;4;3;0.875;0.9333333333333333;24;175;105
org.jgroups.protocols.VIEW_SYNC.down(org.jgroups.Event);org.jgroups.Event;2;1;2;0.9696969696969697;0.7142857142857143;9;232;115
org.jgroups.protocols.BasicTCP.receive(byte[], int, int, org.jgroups.Address);org.jgroups.protocols.TP;2;0;1;1.0;0.9927007299270073;3;174;1023
org.jgroups.JChannel.up(org.jgroups.Event);org.jgroups.View;1;9;8;0.9134615384615384;0.9824561403508771;196;822;91
org.jgroups.protocols.FD_ICMP.setProperties(java.util.Properties);org.jgroups.Global;0;3;4;0.875;1.0;39;95;30
org.jgroups.jmx.Protocol.setStatsEnabled(boolean);org.jgroups.stack.Protocol;1;0;1;1.0;0.95;3;44;98
org.jgroups.protocols.SFC.dumpStats();org.jgroups.stack.Protocol;1;0;1;1.0;0.95;5;383;98
org.jgroups.mux.MuxChannel.getClusterView();org.jgroups.JChannel;1;0;1;1.0;0.9855072463768116;3;163;822
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.respondToStateRequester(boolean);org.jgroups.util.Util;1;8;5;0.9090909090909091;1.0;43;655;1508
org.jgroups.JChannel.down(org.jgroups.Event);org.jgroups.util.Promise;1;3;4;0.961038961038961;0.9523809523809523;21;822;88
org.jgroups.protocols.UDP.closeSocket();org.jgroups.stack.Protocol;1;1;1;0.9777777777777777;0.9545454545454546;7;474;98
org.jgroups.protocols.UDP.createEphemeralDatagramSocket();org.jgroups.util.List;1;1;4;0.9795918367346939;0.9714285714285714;24;474;264
org.jgroups.protocols.pbcast.NAKACK.missingMessageReceived(long, org.jgroups.Message);org.jgroups.Message;1;3;3;0.9746835443037974;0.9761904761904762;8;915;498
org.jgroups.protocols.AUTH.up(org.jgroups.Event);org.jgroups.Event;1;1;6;1.0;0.9230769230769231;45;122;115
org.jgroups.protocols.TCP_NIO.stop();org.jgroups.protocols.TP;1;0;2;1.0;0.9927007299270073;4;115;1023
org.jgroups.blocks.DistributedHashtable.stop();org.jgroups.blocks.MessageDispatcher;1;0;2;1.0;0.9767441860465116;10;409;560
org.jgroups.JChannel.down(org.jgroups.Event);org.jgroups.stack.IpAddress;1;3;4;0.961038961038961;0.9642857142857143;21;822;167
org.jgroups.auth.SimpleToken.readFrom(java.io.DataInputStream);org.jgroups.auth.AuthToken;1;1;2;0.8571428571428572;0.5;6;45;0
org.jgroups.protocols.UNICAST.down(org.jgroups.Event);org.jgroups.stack.Protocol;3;12;8;0.8378378378378378;0.95;118;424;98
org.jgroups.protocols.pbcast.GMS.down(org.jgroups.Event);org.jgroups.stack.Protocol;2;3;3;0.9722222222222222;0.9285714285714286;29;894;98
org.jgroups.blocks.ReplicatedHashMap.stop();org.jgroups.Channel;0;0;0;0;0
org.jgroups.protocols.pbcast.STABLE.resetDigest();org.jgroups.util.MutableDigest;0;0;0;0;0
org.jgroups.protocols.pbcast.GMS.makeView(java.util.Vector<org.jgroups.Address>, org.jgroups.ViewId);org.jgroups.ViewId;2;0;1;1.0;0.8571428571428572;9;894;61
org.jgroups.stack.AckSenderWindow.printDetails();org.jgroups.stack.Retransmitter;1;1;1;0.95;0.9642857142857143;5;154;189
org.jgroups.JChannelFactory.parse(org.w3c.dom.Element);org.jgroups.conf.XmlConfigurator;1;1;2;0.98;0.9523809523809523;32;416;351
org.jgroups.protocols.PING.sendGetMembersRequest();org.jgroups.stack.GossipClient;1;1;8;0.967741935483871;0.9736842105263158;52;156;292
org.jgroups.protocols.UDP.stopThreads();org.jgroups.Global;0;4;1;0.9148936170212766;1.0;23;474;30
org.jgroups.protocols.SMACK.up(org.jgroups.Event);org.jgroups.stack.AckReceiverWindow;2;8;5;0.8048780487804879;0.935483870967742;73;222;56
org.jgroups.protocols.UDP.postUnmarshalling(boolean, org.jgroups.Address, org.jgroups.Address, org.jgroups.Message);org.jgroups.Message;1;0;1;1.0;0.972972972972973;3;474;498
org.jgroups.mux.MuxChannel.close();org.jgroups.Channel;1;0;3;1.0;0.9523809523809523;13;163;111
org.jgroups.protocols.pbcast.FLUSH.setProperties(java.util.Properties);org.jgroups.util.Util;1;1;2;0.9848484848484849;1.0;14;647;1508
org.jgroups.protocols.pbcast.FLUSH.down(org.jgroups.Event);org.jgroups.stack.Protocol;1;5;3;0.9384615384615385;0.9642857142857143;26;647;98
org.jgroups.protocols.MERGE3.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;3;1;0.90625;0.9310344827586207;32;158;98
org.jgroups.blocks.ReplicatedHashMap.putAll(java.util.Map<? extends K,? extends V>);org.jgroups.blocks.RpcDispatcher;0;0;0;0;0
org.jgroups.blocks.RpcDispatcher.callRemoteMethods(boolean, boolean, int, java.util.Vector, long, org.jgroups.blocks.MethodCall);org.jgroups.blocks.MessageDispatcher;2;2;4;0.9743589743589743;0.9807692307692307;19;254;560
org.jgroups.protocols.EXAMPLE.up(org.jgroups.Event);org.jgroups.stack.Protocol;1;0;2;1.0;0.9545454545454546;9;30;98
org.jgroups.protocols.pbcast.GMS.castViewChangeWithDest(java.util.List, org.jgroups.util.Digest, org.jgroups.View);org.jgroups.util.AckCollector;5;2;5;0.9824561403508771;0.84;27;894;72
org.jgroups.protocols.pbcast.FLUSH.onResume();org.jgroups.Message;1;2;3;0.9682539682539683;0.975609756097561;7;647;498
org.jgroups.JChannelFactory.destroy();org.jgroups.mux.Multiplexer;1;6;2;0.8636363636363636;0.9864864864864865;21;416;730
org.jgroups.protocols.pbcast.GMS.sendViewAck(org.jgroups.Address);org.jgroups.stack.Protocol;2;0;3;1.0;0.9090909090909091;8;894;98
org.jgroups.protocols.UNICAST.down(org.jgroups.Event);org.jgroups.stack.AckSenderWindow;2;12;8;0.8378378378378378;0.962962962962963;118;424;154
org.jgroups.protocols.pbcast.FLUSH.onSuspend(org.jgroups.View);org.jgroups.Message;1;3;5;0.9558823529411765;0.9787234042553191;22;647;498
org.jgroups.blocks.ReplicatedHashMap.put(K, V);org.jgroups.blocks.RpcDispatcher;0;0;0;0;0
org.jgroups.demos.DistributedQueueDemo.removeItem();org.jgroups.blocks.DistributedQueue;1;0;1;1.0;0.9772727272727273;3;161;370
org.jgroups.demos.Chat.handleSend();org.jgroups.Channel;1;3;1;0.9318181818181819;1.0;9;212;111
org.jgroups.mux.MuxChannel.open();org.jgroups.JChannelFactory;1;0;1;1.0;0.9722222222222222;3;163;416
org.jgroups.protocols.pbcast.GMS.stopFlush(org.jgroups.View);org.jgroups.Event;0;0;3;1.0;1.0;7;894;115
org.jgroups.protocols.UDP.startThreads();org.jgroups.util.Util;0;5;3;0.9019607843137255;1.0;24;474;1508
org.jgroups.demos.Draw2Channels.mouseDragged(java.awt.event.MouseEvent);org.jgroups.demos.DrawCommand;0;3;3;0.9423076923076923;1.0;16;236;43
org.jgroups.View.getMembers();org.jgroups.util.Util;0;1;1;0.9285714285714286;1.0;3;91;1508
org.jgroups.jmx.protocols.FD.getTimeout();org.jgroups.protocols.FD;1;0;1;1.0;0.9811320754716981;3;52;430
org.jgroups.protocols.pbcast.GMS.stop(boolean);org.jgroups.util.Queue;1;2;1;0.9809523809523809;0.9714285714285714;10;894;291
org.jgroups.protocols.TP.send(org.jgroups.Address, org.jgroups.Message);org.jgroups.Message;1;9;1;0.9428571428571428;0.9791666666666666;21;1023;498
org.jgroups.jmx.JChannel.setAutoReconnect(boolean);org.jgroups.Channel;0;1;2;0.9852941176470589;1.0;4;259;111
org.jgroups.protocols.pbcast.GMS.becomeClient();org.jgroups.protocols.pbcast.ClientGmsImpl;1;2;2;0.9809523809523809;0.9545454545454546;14;894;233
org.jgroups.JChannel.run();org.jgroups.util.Queue;2;12;4;0.8571428571428572;0.9574468085106383;61;822;291
org.jgroups.blocks.DistributedTree.setState(byte[]);org.jgroups.util.Util;0;3;1;0.967741935483871;1.0;17;434;1508
org.jgroups.protocols.pbcast.FLUSH.up(org.jgroups.Event);org.jgroups.View;2;17;5;0.7945205479452055;0.95;76;647;91
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.down(org.jgroups.Event);org.jgroups.Message;1;5;4;0.9404761904761905;0.9807692307692307;62;655;498
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.up(org.jgroups.Event);org.jgroups.Message;1;9;3;0.9012345679012346;0.9807692307692307;42;655;498
org.jgroups.protocols.PingSender.run();org.jgroups.util.Util;0;5;2;0.6666666666666667;1.0;14;50;1508
org.jgroups.mux.Multiplexer.handleServiceStateRequest(org.jgroups.Address, org.jgroups.mux.ServiceInfo);org.jgroups.util.Promise;1;4;5;0.9859154929577465;0.9523809523809523;30;730;88
org.jgroups.jmx.JChannel.create();org.jgroups.JChannel;1;5;2;0.9295774647887324;0.987012987012987;8;259;822
org.jgroups.protocols.AUTH.createFailureEvent(java.lang.String, org.jgroups.Address);org.jgroups.stack.Protocol;1;0;4;1.0;0.9523809523809523;13;122;98
org.jgroups.protocols.pbcast.CoordGmsImpl.handleMembershipChange(java.util.Collection, java.util.Collection, java.util.Collection);org.jgroups.stack.Protocol;1;4;8;0.974025974025974;0.98;72;524;98
org.jgroups.blocks.MessageDispatcher.done(long);org.jgroups.blocks.RequestCorrelator;1;0;1;1.0;0.9787234042553191;3;560;445
org.jgroups.protocols.FD_SOCK.setProperties(java.util.Properties);org.jgroups.Global;0;6;3;0.935483870967742;1.0;51;741;30
org.jgroups.protocols.CAUSAL.run();org.jgroups.ViewId;1;19;4;0.7464788732394366;0.9777777777777777;61;475;61
org.jgroups.JChannelFactory.connect(org.jgroups.mux.MuxChannel);org.jgroups.mux.MuxChannel;3;2;3;0.96;0.925;43;416;163
org.jgroups.jmx.protocols.FD_ALL.setInterval(long);org.jgroups.protocols.FD_ALL;1;0;1;1.0;0.9782608695652174;3;52;323
org.jgroups.protocols.PING.setProperties(java.util.Properties);org.jgroups.protocols.Discovery;1;5;2;0.736842105263158;0.9705882352941176;47;156;185
org.jgroups.jmx.protocols.SFC.getCreditRequestsReceived();org.jgroups.protocols.SFC;1;0;1;1.0;0.98;3;62;383
org.jgroups.protocols.FD_ALL.suspect(org.jgroups.Address);org.jgroups.Event;0;1;4;0.98;1.0;9;323;115
org.jgroups.protocols.BasicTCP.sendToSingleMember(byte[], int, int, org.jgroups.Address);org.jgroups.protocols.TP;1;3;5;0.9310344827586207;0.9930555555555556;21;174;1023
org.jgroups.blocks.DistributedHashtable.setState(byte[]);org.jgroups.util.Util;0;2;2;0.9534883720930233;1.0;13;409;1508
org.jgroups.protocols.SFC.sendCreditResponse(org.jgroups.Address);org.jgroups.Message;2;1;3;0.9814814814814815;0.95;9;383;498
org.jgroups.mux.Multiplexer.fetchServiceInformation();org.jgroups.util.Util;0;2;5;0.9714285714285714;1.0;34;730;1508
org.jgroups.protocols.Discovery.setNumInitialMembers(int);org.jgroups.protocols.PingWaiter;1;1;1;0.9583333333333334;0.9285714285714286;4;185;102
org.jgroups.protocols.TCPGOSSIP.setProperties(java.util.Properties);org.jgroups.stack.Protocol;1;3;2;0.8;0.9642857142857143;24;104;98
org.jgroups.jmx.protocols.pbcast.STATE_TRANSFER.getNumberOfStateRequests();org.jgroups.protocols.pbcast.STATE_TRANSFER;1;0;1;1.0;0.9743589743589743;3;19;378
org.jgroups.blocks.DistributedQueue.stop();org.jgroups.Channel;1;3;2;0.9361702127659575;1.0;14;370;111
org.jgroups.jmx.protocols.MERGE2.setMinInterval(long);org.jgroups.protocols.MERGE2;1;0;1;1.0;0.9565217391304348;3;22;163
org.jgroups.protocols.FD.run();org.jgroups.Message;2;5;3;0.9152542372881356;0.9565217391304348;20;430;498
org.jgroups.protocols.SEQUENCER.getSeqno();org.jgroups.ViewId;1;0;1;1.0;0.9285714285714286;3;224;61
org.jgroups.JChannelFactory.registerChannel(java.lang.String, org.jgroups.JChannel);org.jgroups.jmx.JmxConfigurator;1;3;1;0.9189189189189189;1.0;3;416;85
org.jgroups.blocks.ReplicatedHashMap.setState(java.io.InputStream);org.jgroups.util.Promise;0;0;0;0;0
org.jgroups.jmx.protocols.pbcast.FLUSH.getNumberOfFlushes();org.jgroups.protocols.pbcast.FLUSH;1;0;1;1.0;0.9833333333333333;3;25;647
org.jgroups.jmx.protocols.pbcast.NAKACK.setXmitFromRandomMember(boolean);org.jgroups.protocols.pbcast.NAKACK;1;0;1;1.0;0.9866666666666667;3;76;915
org.jgroups.blocks.BasicConnectionTable.toString();org.jgroups.util.Util;0;2;1;0.974025974025974;1.0;16;395;1508
org.jgroups.protocols.HTOTAL.down(org.jgroups.Event);org.jgroups.Message;2;4;3;0.8461538461538461;0.9565217391304348;20;123;498
org.jgroups.protocols.MERGEFAST.down(org.jgroups.Event);org.jgroups.Event;2;3;3;0.8;0.8333333333333334;13;64;115
org.jgroups.protocols.SMACK.stop();org.jgroups.stack.AckMcastSenderWindow;1;1;2;0.967741935483871;0.9736842105263158;12;222;239
org.jgroups.jmx.protocols.VIEW_SYNC.setAverageSendInterval(long);org.jgroups.protocols.VIEW_SYNC;1;0;1;1.0;0.9666666666666667;3;25;232
org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.connectToStateProvider(org.jgroups.protocols.pbcast.STREAMING_STATE_TRANSFER.StateHeader);org.jgroups.Message;1;7;4;0.9204545454545454;0.9827586206896551;47;655;498
org.jgroups.protocols.pbcast.CoordGmsImpl.consolidateMergeData(java.util.Vector<org.jgroups.protocols.pbcast.MergeData>);org.jgroups.protocols.pbcast.MergeData;0;1;6;1.0;1.0;43;524;50
org.jgroups.debug.Simulator.down(org.jgroups.Event);org.jgroups.util.Queue;1;0;1;1.0;0.9666666666666667;8;162;291
org.jgroups.JChannel.dumpStats();org.jgroups.stack.ProtocolStack;1;1;1;0.9859154929577465;0.96875;8;822;230
org.jgroups.protocols.pbcast.GMS.requiredDownServices();org.jgroups.Event;0;0;1;1.0;1.0;7;894;115
org.jgroups.blocks.DistributedQueue.reset();org.jgroups.blocks.GroupRequest;0;3;2;0.9333333333333333;1.0;8;370;364
org.jgroups.blocks.RpcDispatcher.sendMessage(int, long, org.jgroups.Message);org.jgroups.blocks.MessageDispatcher;1;0;1;1.0;0.9761904761904762;4;254;560
org.jgroups.debug.Simulator.stop();org.jgroups.util.Queue;1;2;1;0.9;0.96875;6;162;291
org.jgroups.jmx.protocols.TP.getReceiveInterfaces();org.jgroups.protocols.TP;1;0;1;1.0;1.0;3;139;1023
org.jgroups.demos.Draw2Channels.receive(org.jgroups.Message);org.jgroups.Message;3;3;3;0.9411764705882353;0.9333333333333333;21;236;498
org.jgroups.demos.TotalOrder.processRequest(org.jgroups.demos.TotOrderRequest);org.jgroups.demos.TotOrderRequest;4;5;2;0.8809523809523809;0.7777777777777778;26;251;41
org.jgroups.protocols.STATS.updateStats(org.jgroups.Message, short);org.jgroups.Message;3;20;1;0.4285714285714286;0.95;52;160;498
org.jgroups.protocols.TCP_NIO.start();org.jgroups.blocks.BasicConnectionTable;7;1;4;1.0;0.9195402298850575;12;115;395
org.jgroups.blocks.MessageDispatcher.handleUpEvent(org.jgroups.Event);org.jgroups.Event;2;4;6;0.9375;0.9310344827586207;106;560;115
org.jgroups.protocols.FD_SOCK.getCacheFromCoordinator();org.jgroups.Message;2;6;5;0.9340659340659341;0.9591836734693877;33;741;498
org.jgroups.protocols.UDP.createEphemeralDatagramSocket();org.jgroups.protocols.TP;1;1;4;0.9795918367346939;0.9929577464788732;24;474;1023
org.jgroups.protocols.MPING.setProperties(java.util.Properties);org.jgroups.protocols.PING;1;5;4;0.8076923076923077;0.9583333333333334;50;200;156
org.jgroups.protocols.SFC.sendCreditResponse(org.jgroups.Address);org.jgroups.Event;0;1;3;0.9814814814814815;1.0;9;383;115
org.jgroups.stack.NakReceiverWindow.remove();org.jgroups.stack.Retransmitter;1;6;2;0.8235294117647058;0.9722222222222222;40;236;189
org.jgroups.stack.GossipRouter.run();org.jgroups.util.Util;0;9;1;0.8490566037735849;1.0;32;580;1508
org.jgroups.JChannel.connect(java.lang.String);org.jgroups.stack.ProtocolStack;1;9;7;0.8860759493670887;0.9791666666666666;47;822;230
org.jgroups.protocols.pbcast.NAKACK.retransmit(boolean, long, long, org.jgroups.Address);org.jgroups.util.BoundedList;0;0;0;0;0
org.jgroups.auth.MD5Token.authenticate(org.jgroups.auth.AuthToken, org.jgroups.Message);org.jgroups.auth.AuthToken;1;1;1;0.9;0.6666666666666667;21;69;0
org.jgroups.mux.Multiplexer.sendServiceMessage(boolean, byte, byte[], java.lang.String, org.jgroups.Address);org.jgroups.JChannel;1;2;4;0.9682539682539683;0.9861111111111112;15;730;822
org.jgroups.jmx.JChannel.getReceiveLocalMessages();org.jgroups.JChannel;1;1;2;0.9855072463768116;0.9859154929577465;4;259;822
org.jgroups.protocols.pbcast.FLUSH.onStopFlush();org.jgroups.View;1;9;4;0.8636363636363636;0.9642857142857143;20;647;91
org.jgroups.blocks.ReplicatedTree.remove(java.lang.String);org.jgroups.JChannel;1;4;1;0.9473684210526316;0.9863013698630136;21;597;822
org.jgroups.jmx.Protocol.stop();org.jgroups.stack.Protocol;1;0;1;1.0;0.95;3;44;98
org.jgroups.mux.ServiceInfo.toString();org.jgroups.util.Util;0;4;1;0.6363636363636364;1.0;26;103;1508
org.jgroups.protocols.pbcast.FLUSH.setProperties(java.util.Properties);org.jgroups.stack.Protocol;2;1;2;0.9848484848484849;0.92;14;647;98
org.jgroups.jmx.JChannel.getNumberOfTasksInTimer();org.jgroups.JChannel;1;0;1;1.0;0.9855072463768116;3;259;822
org.jgroups.mux.MuxChannel.downcall(org.jgroups.Event);org.jgroups.Event;2;0;3;1.0;0.7142857142857143;7;163;115
org.jgroups.protocols.PING.sendGetMembersRequest();org.jgroups.stack.Protocol;3;1;8;0.967741935483871;0.9189189189189189;52;156;98
org.jgroups.protocols.UDP.closeMulticastSocket();org.jgroups.stack.IpAddress;1;2;2;0.9574468085106383;0.9565217391304348;24;474;167
org.jgroups.protocols.pbcast.NAKACK.handleXmitRsp(org.jgroups.Message);org.jgroups.util.Util;0;7;5;0.9318181818181819;1.0;35;915;1508
org.jgroups.protocols.pbcast.NAKACK.stable(org.jgroups.util.Digest);org.jgroups.util.BoundedList;1;5;4;0.9418604651162791;0.9444444444444444;42;915;20
org.jgroups.jmx.protocols.pbcast.GMS.attachProtocol(org.jgroups.stack.Protocol);org.jgroups.jmx.Protocol;0;0;1;1.0;1.0;4;70;44
org.jgroups.protocols.SFC.sendCreditRequest(boolean);org.jgroups.Message;1;1;3;0.9807692307692307;0.9743589743589743;7;383;498
org.jgroups.auth.X509Token.writeTo(java.io.DataOutputStream);org.jgroups.util.Util;0;1;2;0.9473684210526316;1.0;6;164;1508
org.jgroups.protocols.SFC.handleCreditResponse(org.jgroups.Address);org.jgroups.util.BoundedList;1;9;2;0.8448275862068966;0.9473684210526316;18;383;20
org.jgroups.jmx.protocols.TCP_NIO.getProcessorMinThreads();org.jgroups.protocols.TCP_NIO;1;0;1;1.0;0.9375;3;31;115
org.jgroups.jmx.protocols.VIEW_SYNC.getNumViewsSent();org.jgroups.protocols.VIEW_SYNC;1;0;1;1.0;0.9666666666666667;3;25;232
org.jgroups.protocols.pbcast.Gossip.copy();org.jgroups.util.Digest;1;4;1;0.7142857142857143;0.96875;7;68;269
org.jgroups.jmx.JChannel.addChannelListener(org.jgroups.ChannelListener);org.jgroups.Channel;1;0;1;1.0;0.9411764705882353;3;259;111
org.jgroups.protocols.pbcast.FLUSH.onStopFlush();org.jgroups.Event;0;9;4;0.8636363636363636;1.0;20;647;115
org.jgroups.demos.wb.GraphPanel.adjustNodes(java.util.Vector);org.jgroups.demos.wb.Node;1;1;1;0.9743589743589743;0.95;15;234;5
org.jgroups.stack.ProtocolStack.dumpTimerQueue();org.jgroups.util.TimeScheduler;1;0;1;1.0;0.9444444444444444;3;230;99
org.jgroups.jmx.JChannel.destroy();org.jgroups.JChannel;1;2;2;0.971830985915493;0.9864864864864865;8;259;822
org.jgroups.util.RspList.getValue(java.lang.Object);org.jgroups.util.Rsp;1;1;1;0.9642857142857143;0.8888888888888888;4;145;43
org.jgroups.protocols.pbcast.STABLE.handleViewChange(org.jgroups.View);org.jgroups.View;1;4;4;0.953125;0.9545454545454546;15;510;91
org.jgroups.jmx.protocols.TCPGOSSIP.attachProtocol(org.jgroups.stack.Protocol);org.jgroups.jmx.protocols.Discovery;1;0;1;1.0;0.9;3;8;37
org.jgroups.protocols.BARRIER.openBarrier();org.jgroups.stack.Protocol;1;4;1;0.8461538461538461;0.9642857142857143;12;139;98
org.jgroups.protocols.pbcast.ParticipantGmsImpl.handleViewChange(org.jgroups.util.Digest, org.jgroups.View);org.jgroups.protocols.pbcast.GMS;2;1;3;0.95;0.9907407407407407;9;97;894
org.jgroups.protocols.UNICAST.handleAckReceived(long, org.jgroups.Address);org.jgroups.stack.Protocol;1;3;2;0.94;0.9655172413793104;12;424;98
org.jgroups.protocols.MERGE3.sendCoordinatorAnnouncement(org.jgroups.Address);org.jgroups.Event;0;1;3;0.9615384615384616;1.0;6;158;115
org.jgroups.protocols.FD_SOCK.startPingerThread();org.jgroups.util.Util;0;3;2;0.9659090909090909;1.0;16;741;1508
org.jgroups.protocols.BasicTCP.sendToSingleMember(byte[], int, int, org.jgroups.Address);org.jgroups.util.List;1;3;5;0.9310344827586207;0.972972972972973;21;174;264
org.jgroups.protocols.MERGEFAST.up(org.jgroups.Event);org.jgroups.Event;2;5;3;0.6428571428571428;0.8461538461538461;23;64;115
org.jgroups.protocols.pbcast.CoordGmsImpl.getMergeResponse(org.jgroups.Address, org.jgroups.ViewId);org.jgroups.ViewId;1;2;5;0.9622641509433962;0.95;29;524;61
org.jgroups.protocols.UNICAST.down(org.jgroups.Event);org.jgroups.util.BoundedList;1;12;8;0.8378378378378378;0.9777777777777777;118;424;20
org.jgroups.protocols.JMS.sendMessage(org.jgroups.Message);org.jgroups.Message;5;6;2;0.8775510204081632;0.8979591836734694;24;231;498
org.jgroups.jmx.JChannel.setStatsEnabled(boolean);org.jgroups.JChannel;1;0;1;1.0;0.9855072463768116;3;259;822
org.jgroups.JChannel.up(org.jgroups.Event);org.jgroups.Channel;2;9;8;0.9134615384615384;0.9661016949152542;196;822;111
org.jgroups.demos.Chat.setState(byte[]);org.jgroups.util.Util;0;1;1;0.975609756097561;1.0;8;212;1508
org.jgroups.jmx.protocols.pbcast.STABLE.getStabilityReceived();org.jgroups.protocols.pbcast.STABLE;1;0;1;1.0;0.9827586206896551;3;40;510
org.jgroups.jmx.protocols.pbcast.GMS.isViewHandlerSuspended();org.jgroups.protocols.pbcast.GMS;1;0;1;1.0;0.9900990099009901;3;70;894
